2023-08-11 11:05:00, 547.966090343
2023-08-11 11:10:00, 511.4369098
2023-08-11 11:15:00, 541.957851159
2023-08-11 11:20:00, 524.078088745
2023-08-11 11:25:00, 474.957427703
2023-08-11 11:30:00, 500.017909237
2023-08-11 11:35:00, 614.804054921
2023-08-11 11:40:00, 762.980728393
2023-08-11 11:45:00, 842.296690207
2023-08-11 11:50:00, 802.544099317
2023-08-11 11:55:00, 705.286873689
2023-08-11 12:00:00, 708.523146146
2023-08-11 12:05:00, 745.812902021
2023-08-11 12:10:00, 740.255598427
2023-08-11 12:15:00, 802.063000729
2023-08-11 12:20:00, 624.515574807
2023-08-11 12:25:00, 375.66927247
2023-08-11 12:30:00, 306.642685974
2023-08-11 12:35:00, 409.349140305
2023-08-11 12:40:00, 575.486213163
2023-08-11 12:45:00, 812.058068782
2023-08-11 12:50:00, 398.208236718
2023-08-11 12:55:00, 301.55646957
2023-08-11 13:00:00, 300.18481847
2023-08-11 13:05:00, 432.148181917
2023-08-11 13:10:00, 563.292798558
2023-08-11 13:15:00, 506.425351273
2023-08-11 13:20:00, 584.179389914
2023-08-11 13:25:00, 519.14723741
2023-08-11 13:30:00, 662.522148824
2023-08-11 13:35:00, 645.745091555
2023-08-11 13:40:00, 494.776142816
2023-08-11 13:45:00, 578.227720432
2023-08-11 13:50:00, 433.38666957
2023-08-11 13:55:00, 680.500199715
2023-08-11 14:00:00, 502.287342051
2023-08-11 14:05:00, 474.574571992
2023-08-11 14:10:00, 509.922432965
2023-08-11 14:15:00, 747.887657933
2023-08-11 14:20:00, 787.154756733
2023-08-11 14:25:00, 671.528223546
2023-08-11 14:30:00, 320.992904717
2023-08-11 14:35:00, 280.611940318
2023-08-11 14:40:00, 449.542198836
2023-08-11 14:45:00, 443.319263643
2023-08-11 14:50:00, 246.046930468
2023-08-11 14:55:00, 210.40833695
2023-08-11 15:00:00, 268.681178356
2023-08-11 15:05:00, 301.16374583
2023-08-11 15:10:00, 393.980504795
2023-08-11 15:15:00, 461.664148733
2023-08-11 15:20:00, 448.138014513
2023-08-11 15:25:00, 535.445677032
2023-08-11 15:30:00, 479.02580105
2023-08-11 15:35:00, 325.277042148
2023-08-11 15:40:00, 344.163901443
2023-08-11 15:45:00, 350.460970718
2023-08-11 15:50:00, 302.996705259
2023-08-11 15:55:00, 249.030764931
2023-08-11 16:00:00, 252.924060217
2023-08-11 16:05:00, 315.83620964
2023-08-11 16:10:00, 311.996627836
2023-08-11 16:15:00, 483.096037087
2023-08-11 16:20:00, 404.671332584
2023-08-11 16:25:00, 648.855237656
2023-08-11 16:30:00, 620.708868308
2023-08-11 16:35:00, 190.654144309
2023-08-11 16:40:00, 142.194283414
2023-08-11 16:45:00, 177.791041513
2023-08-11 16:50:00, 467.041231161
2023-08-11 16:55:00, 602.48719532
2023-08-11 17:00:00, 504.69049632
2023-08-11 17:05:00, 620.553512075
2023-08-11 17:10:00, 564.653443888
2023-08-11 17:15:00, 410.983140901
2023-08-11 17:20:00, 451.365447653
2023-08-11 17:25:00, 209.952182298
2023-08-11 17:30:00, 181.543053311
2023-08-11 17:35:00, 179.918151604
2023-08-11 17:40:00, 180.616246488
2023-08-11 17:45:00, 171.548338467
2023-08-11 17:50:00, 160.630518132
2023-08-11 17:55:00, 146.473991626
2023-08-11 18:00:00, 126.760757154
2023-08-11 18:05:00, 102.497062139
2023-08-11 18:10:00, 95.3948170987
2023-08-11 18:15:00, 86.5963362632
2023-08-11 18:20:00, 88.0203476831
2023-08-11 18:25:00, 74.5280501313
2023-08-11 18:30:00, 70.0668971403
2023-08-11 18:35:00, 73.2258568212
2023-08-11 18:40:00, 144.147269253
2023-08-11 18:45:00, 157.197935142
2023-08-11 18:50:00, 175.100042926
2023-08-11 18:55:00, 88.0614313278
2023-08-11 19:00:00, 38.7486591004
2023-08-11 19:05:00, 26.7527841894
2023-08-11 19:10:00, 19.0509855297
2023-08-11 19:15:00, 18.8738417898
2023-08-11 19:20:00, 20.8593502348
2023-08-11 19:25:00, 18.8612584865
2023-08-11 19:30:00, 15.6518376799
2023-08-11 19:35:00, 18.0824333351
2023-08-11 19:40:00, 23.3485264603
2023-08-11 19:45:00, 35.3089216389
2023-08-11 19:50:00, 39.8740236303
2023-08-11 19:55:00, 47.5872268352
2023-08-11 20:00:00, 44.7142237194
2023-08-11 20:05:00, 36.3974210229
2023-08-11 20:10:00, 25.1372066712
2023-08-11 20:15:00, 20.6310983667
2023-08-11 20:20:00, 17.4797243871
2023-08-11 20:25:00, 15.9163022583
2023-08-11 20:30:00, 14.2382786306
2023-08-11 20:35:00, 11.8006979678
2023-08-11 20:40:00, 7.62541771756
2023-08-11 20:45:00, 3.29236472158
2023-08-11 20:50:00, 2.71401806261
2023-08-11 20:55:00, 0.693656317681
2023-08-11 21:00:00, 0.255185893103
2023-08-11 21:05:00, 0
2023-08-11 21:10:00, 0
2023-08-11 21:15:00, 0
2023-08-11 21:20:00, 0
2023-08-11 21:25:00, 0
2023-08-11 21:30:00, 0
2023-08-11 21:35:00, 0
2023-08-11 21:40:00, 0
2023-08-11 21:45:00, 0
2023-08-11 21:50:00, 0
2023-08-11 21:55:00, 0
2023-08-11 22:00:00, 0
2023-08-11 22:05:00, 0
2023-08-11 22:10:00, 0
2023-08-11 22:15:00, 0
2023-08-11 22:20:00, 0
2023-08-11 22:25:00, 0
2023-08-11 22:30:00, 0
2023-08-11 22:35:00, 0
2023-08-11 22:40:00, 0
2023-08-11 22:45:00, 0
2023-08-11 22:50:00, 0
2023-08-11 22:55:00, 0
2023-08-11 23:00:00, 0
2023-08-11 23:05:00, 0
2023-08-11 23:10:00, 0
2023-08-11 23:15:00, 0
2023-08-11 23:20:00, 0
2023-08-11 23:25:00, 0
2023-08-11 23:30:00, 0
2023-08-11 23:35:00, 0
2023-08-11 23:40:00, 0
2023-08-11 23:45:00, 0
2023-08-11 23:50:00, 0
2023-08-11 23:55:00, 0
2023-08-12 00:00:00, 0
2023-08-12 00:05:00, 0
2023-08-12 00:10:00, 0
2023-08-12 00:15:00, 0
2023-08-12 00:20:00, 0
2023-08-12 00:25:00, 0
2023-08-12 00:30:00, 0
2023-08-12 00:35:00, 0
2023-08-12 00:40:00, 0
2023-08-12 00:45:00, 0
2023-08-12 00:50:00, 0
2023-08-12 00:55:00, 0
2023-08-12 01:00:00, 0
2023-08-12 01:05:00, 0
2023-08-12 01:10:00, 0
2023-08-12 01:15:00, 0
2023-08-12 01:20:00, 0
2023-08-12 01:25:00, 0
2023-08-12 01:30:00, 0
2023-08-12 01:35:00, 0
2023-08-12 01:40:00, 0
2023-08-12 01:45:00, 0
2023-08-12 01:50:00, 0
2023-08-12 01:55:00, 0
2023-08-12 02:00:00, 0
2023-08-12 02:05:00, 0
2023-08-12 02:10:00, 0
2023-08-12 02:15:00, 0.0419491076561
2023-08-12 02:20:00, 0.106723748434
2023-08-12 02:25:00, 0.142340998119
2023-08-12 02:30:00, 0.258176363288
2023-08-12 02:35:00, 0.228978886122
2023-08-12 02:40:00, 0.107933007839
2023-08-12 02:45:00, 0.0692387711346
2023-08-12 02:50:00, 0
2023-08-12 02:55:00, 0
2023-08-12 03:00:00, 0
2023-08-12 03:05:00, 0
2023-08-12 03:10:00, 0
2023-08-12 03:15:00, 0
2023-08-12 03:20:00, 0
2023-08-12 03:25:00, 0
2023-08-12 03:30:00, 0
2023-08-12 03:35:00, 0
2023-08-12 03:40:00, 0
2023-08-12 03:45:00, 0
2023-08-12 03:50:00, 0
2023-08-12 03:55:00, 0
2023-08-12 04:00:00, 0
2023-08-12 04:05:00, 0
2023-08-12 04:10:00, 0
2023-08-12 04:15:00, 0
2023-08-12 04:20:00, 0
2023-08-12 04:25:00, 0
2023-08-12 04:30:00, 0
2023-08-12 04:35:00, 0
2023-08-12 04:40:00, 0
2023-08-12 04:45:00, 0
2023-08-12 04:50:00, 0
2023-08-12 04:55:00, 0
2023-08-12 05:00:00, 0
2023-08-12 05:05:00, 0
2023-08-12 05:10:00, 0.298719525819
2023-08-12 05:15:00, 0.802249059778
2023-08-12 05:20:00, 1.22814421958
2023-08-12 05:25:00, 2.36645191147
2023-08-12 05:30:00, 3.53299880718
2023-08-12 05:35:00, 5.22902198651
2023-08-12 05:40:00, 8.5601239692
2023-08-12 05:45:00, 10.7738191756
2023-08-12 05:50:00, 11.679227648
2023-08-12 05:55:00, 15.140382273
2023-08-12 06:00:00, 17.0484816131
2023-08-12 06:05:00, 20.1834413137
2023-08-12 06:10:00, 38.5228207592
2023-08-12 06:15:00, 33.4133754596
2023-08-12 06:20:00, 53.2050176283
2023-08-12 06:25:00, 67.5337260367
2023-08-12 06:30:00, 76.6827529032
2023-08-12 06:35:00, 84.9106772325
2023-08-12 06:40:00, 94.7553211768
2023-08-12 06:45:00, 102.507708654
2023-08-12 06:50:00, 112.820632709
2023-08-12 06:55:00, 124.152202685
2023-08-12 07:00:00, 134.364864325
2023-08-12 07:05:00, 142.480602279
2023-08-12 07:10:00, 151.483175675
2023-08-12 07:15:00, 163.39355952
2023-08-12 07:20:00, 177.421363227
2023-08-12 07:25:00, 188.308963647
2023-08-12 07:30:00, 198.278367521
2023-08-12 07:35:00, 209.970957273
2023-08-12 07:40:00, 221.320707123
2023-08-12 07:45:00, 232.538564503
2023-08-12 07:50:00, 243.438838165
2023-08-12 07:55:00, 255.832237828
2023-08-12 08:00:00, 267.786676361
2023-08-12 08:05:00, 280.198588309
2023-08-12 08:10:00, 292.261840453
2023-08-12 08:15:00, 303.11289874
2023-08-12 08:20:00, 313.990393143
2023-08-12 08:25:00, 326.303670857
2023-08-12 08:30:00, 337.49133669
2023-08-12 08:35:00, 350.984706349
2023-08-12 08:40:00, 363.064370719
2023-08-12 08:45:00, 374.506711466
2023-08-12 08:50:00, 385.832009326
2023-08-12 08:55:00, 397.488786627
2023-08-12 09:00:00, 409.453536661
2023-08-12 09:05:00, 420.855984524
2023-08-12 09:10:00, 430.229106686
2023-08-12 09:15:00, 441.278834024
2023-08-12 09:20:00, 452.765430414
2023-08-12 09:25:00, 463.815523934
2023-08-12 09:30:00, 473.798548658
2023-08-12 09:35:00, 484.252972069
2023-08-12 09:40:00, 494.215863603
2023-08-12 09:45:00, 502.189212194
2023-08-12 09:50:00, 512.821359455
2023-08-12 09:55:00, 522.658574096
2023-08-12 10:00:00, 530.240587042
2023-08-12 10:05:00, 539.923350588
2023-08-12 10:10:00, 551.406073408
2023-08-12 10:15:00, 559.921886528
2023-08-12 10:20:00, 567.838557981
2023-08-12 10:25:00, 576.023953663
2023-08-12 10:30:00, 583.33274902
2023-08-12 10:35:00, 593.241492986
2023-08-12 10:40:00, 601.043603717
2023-08-12 10:45:00, 605.874305052
2023-08-12 10:50:00, 617.080570839
2023-08-12 10:55:00, 624.400392804
2023-08-12 11:00:00, 631.019802085
2023-08-12 11:05:00, 638.920768896
2023-08-12 11:10:00, 649.006991814
2023-08-12 11:15:00, 660.952303537
2023-08-12 11:20:00, 669.405510685
2023-08-12 11:25:00, 670.272375543
2023-08-12 11:30:00, 677.601109617
2023-08-12 11:35:00, 681.004594387
2023-08-12 11:40:00, 584.944273045
2023-08-12 11:45:00, 696.652248063
2023-08-12 11:50:00, 700.019045837
2023-08-12 11:55:00, 702.700956076
2023-08-12 12:00:00, 713.243094232
2023-08-12 12:05:00, 737.87617579
2023-08-12 12:10:00, 744.250775975
2023-08-12 12:15:00, 759.365620156
2023-08-12 12:20:00, 771.59039436
2023-08-12 12:25:00, 792.442645671
2023-08-12 12:30:00, 819.955975848
2023-08-12 12:35:00, 630.248486949
2023-08-12 12:40:00, 534.429955871
2023-08-12 12:45:00, 291.641110512
2023-08-12 12:50:00, 221.132650281
2023-08-12 12:55:00, 174.940300717
2023-08-12 13:00:00, 166.012340143
2023-08-12 13:05:00, 189.395131755
2023-08-12 13:10:00, 174.868992334
2023-08-12 13:15:00, 196.414653072
2023-08-12 13:20:00, 252.838889384
2023-08-12 13:25:00, 739.760445126
2023-08-12 13:30:00, 763.755226097
2023-08-12 13:35:00, 769.374277917
2023-08-12 13:40:00, 774.73786346
2023-08-12 13:45:00, 789.808310635
2023-08-12 13:50:00, 814.345588189
2023-08-12 13:55:00, 848.469026453
2023-08-12 14:00:00, 669.542497316
2023-08-12 14:05:00, 213.07205401
2023-08-12 14:10:00, 211.962718481
2023-08-12 14:15:00, 226.351019362
2023-08-12 14:20:00, 233.115491504
2023-08-12 14:25:00, 224.821570813
2023-08-12 14:30:00, 241.939991461
2023-08-12 14:35:00, 244.062199554
2023-08-12 14:40:00, 577.456473737
2023-08-12 14:45:00, 739.533734473
2023-08-12 14:50:00, 708.915063443
2023-08-12 14:55:00, 711.534155893
2023-08-12 15:00:00, 225.424321831
2023-08-12 15:05:00, 206.227384137
2023-08-12 15:10:00, 225.181799264
2023-08-12 15:15:00, 238.771576825
2023-08-12 15:20:00, 231.750499497
2023-08-12 15:25:00, 227.435773407
2023-08-12 15:30:00, 220.398141898
2023-08-12 15:35:00, 238.541056775
2023-08-12 15:40:00, 270.980220047
2023-08-12 15:45:00, 209.338637066
2023-08-12 15:50:00, 193.481366158
2023-08-12 15:55:00, 481.000025475
2023-08-12 16:00:00, 641.323548678
2023-08-12 16:05:00, 261.766598593
2023-08-12 16:10:00, 140.149499758
2023-08-12 16:15:00, 126.224978193
2023-08-12 16:20:00, 140.819363798
2023-08-12 16:25:00, 155.678702644
2023-08-12 16:30:00, 165.593250038
2023-08-12 16:35:00, 172.99006601
2023-08-12 16:40:00, 181.178227827
2023-08-12 16:45:00, 328.136649363
2023-08-12 16:50:00, 180.953134621
2023-08-12 16:55:00, 167.307784899
2023-08-12 17:00:00, 151.541605172
2023-08-12 17:05:00, 145.832846562
2023-08-12 17:10:00, 151.895659723
2023-08-12 17:15:00, 153.533520735
2023-08-12 17:20:00, 158.734228299
2023-08-12 17:25:00, 147.503500271
2023-08-12 17:30:00, 143.438720069
2023-08-12 17:35:00, 151.987377988
2023-08-12 17:40:00, 167.727158311
2023-08-12 17:45:00, 173.382034961
2023-08-12 17:50:00, 162.650148147
2023-08-12 17:55:00, 240.535977642
2023-08-12 18:00:00, 297.002884119
2023-08-12 18:05:00, 278.777808598
2023-08-12 18:10:00, 331.755103764
2023-08-12 18:15:00, 251.396128882
2023-08-12 18:20:00, 225.375514633
2023-08-12 18:25:00, 177.135630119
2023-08-12 18:30:00, 233.331627533
2023-08-12 18:35:00, 167.316979881
2023-08-12 18:40:00, 72.5267863354
2023-08-12 18:45:00, 88.6345151095
2023-08-12 18:50:00, 119.209254775
2023-08-12 18:55:00, 190.785051025
2023-08-12 19:00:00, 131.999062826
2023-08-12 19:05:00, 82.5480844284
2023-08-12 19:10:00, 164.194570498
2023-08-12 19:15:00, 135.945328144
2023-08-12 19:20:00, 145.218800061
2023-08-12 19:25:00, 134.727243053
2023-08-12 19:30:00, 126.344125128
2023-08-12 19:35:00, 116.0854503
2023-08-12 19:40:00, 104.309319909
2023-08-12 19:45:00, 94.2698895474
2023-08-12 19:50:00, 84.3509066099
2023-08-12 19:55:00, 68.7323548174
2023-08-12 20:00:00, 66.2400834674
2023-08-12 20:05:00, 55.1624738872
2023-08-12 20:10:00, 48.1377529548
2023-08-12 20:15:00, 41.0837136533
2023-08-12 20:20:00, 31.6717759722
2023-08-12 20:25:00, 23.118213069
2023-08-12 20:30:00, 16.6637890428
2023-08-12 20:35:00, 12.9081791929
2023-08-12 20:40:00, 7.11553230566
2023-08-12 20:45:00, 4.66079402724
2023-08-12 20:50:00, 2.1283043362
2023-08-12 20:55:00, 1.61647604439
2023-08-12 21:00:00, 0.0466799977464
2023-08-12 21:05:00, 0
2023-08-12 21:10:00, 0
2023-08-12 21:15:00, 0
2023-08-12 21:20:00, 0
2023-08-12 21:25:00, 0
2023-08-12 21:30:00, 0
2023-08-12 21:35:00, 0
2023-08-12 21:40:00, 0
2023-08-12 21:45:00, 0
2023-08-12 21:50:00, 0
2023-08-12 21:55:00, 0
2023-08-12 22:00:00, 0
2023-08-12 22:05:00, 0
2023-08-12 22:10:00, 0
2023-08-12 22:15:00, 0
2023-08-12 22:20:00, 0
2023-08-12 22:25:00, 0
2023-08-12 22:30:00, 0
2023-08-12 22:35:00, 0
2023-08-12 22:40:00, 0
2023-08-12 22:45:00, 0
2023-08-12 22:50:00, 0
2023-08-12 22:55:00, 0
2023-08-12 23:00:00, 0
2023-08-12 23:05:00, 0
2023-08-12 23:10:00, 0
2023-08-12 23:15:00, 0
2023-08-12 23:20:00, 0
2023-08-12 23:25:00, 0
2023-08-12 23:30:00, 0
2023-08-12 23:35:00, 0
2023-08-12 23:40:00, 0
2023-08-12 23:45:00, 0
2023-08-12 23:50:00, 0
2023-08-12 23:55:00, 0
2023-08-13 00:00:00, 0
2023-08-13 00:05:00, 0
2023-08-13 00:10:00, 0
2023-08-13 00:15:00, 0
2023-08-13 00:20:00, 0
2023-08-13 00:25:00, 0
2023-08-13 00:30:00, 0
2023-08-13 00:35:00, 0
2023-08-13 00:40:00, 0
2023-08-13 00:45:00, 0
2023-08-13 00:50:00, 0
2023-08-13 00:55:00, 0
2023-08-13 01:00:00, 0
2023-08-13 01:05:00, 0
2023-08-13 01:10:00, 0
2023-08-13 01:15:00, 0
2023-08-13 01:20:00, 0
2023-08-13 01:25:00, 0
2023-08-13 01:30:00, 0
2023-08-13 01:35:00, 0
2023-08-13 01:40:00, 0
2023-08-13 01:45:00, 0
2023-08-13 01:50:00, 0
2023-08-13 01:55:00, 0
2023-08-13 02:00:00, 0
2023-08-13 02:05:00, 0
2023-08-13 02:10:00, 0
2023-08-13 02:15:00, 0
2023-08-13 02:20:00, 0
2023-08-13 02:25:00, 0
2023-08-13 02:30:00, 0
2023-08-13 02:35:00, 0
2023-08-13 02:40:00, 0
2023-08-13 02:45:00, 0
2023-08-13 02:50:00, 0
2023-08-13 02:55:00, 0
2023-08-13 03:00:00, 0
2023-08-13 03:05:00, 0
2023-08-13 03:10:00, 0
2023-08-13 03:15:00, 0
2023-08-13 03:20:00, 0
2023-08-13 03:25:00, 0
2023-08-13 03:30:00, 0
2023-08-13 03:35:00, 0
2023-08-13 03:40:00, 0
2023-08-13 03:45:00, 0
2023-08-13 03:50:00, 0
2023-08-13 03:55:00, 0
2023-08-13 04:00:00, 0
2023-08-13 04:05:00, 0
2023-08-13 04:10:00, 0
2023-08-13 04:15:00, 0
2023-08-13 04:20:00, 0
2023-08-13 04:25:00, 0
2023-08-13 04:30:00, 0
2023-08-13 04:35:00, 0
2023-08-13 04:40:00, 0
2023-08-13 04:45:00, 0
2023-08-13 04:50:00, 0
2023-08-13 04:55:00, 0
2023-08-13 05:00:00, 0
2023-08-13 05:05:00, 0
2023-08-13 05:10:00, 0
2023-08-13 05:15:00, 0
2023-08-13 05:20:00, 0
2023-08-13 05:25:00, 0.0133855542753
2023-08-13 05:30:00, 0.507485854136
2023-08-13 05:35:00, 0.950634921365
2023-08-13 05:40:00, 1.0574109688
2023-08-13 05:45:00, 2.41169274547
2023-08-13 05:50:00, 4.26313898763
2023-08-13 05:55:00, 7.23531099118
2023-08-13 06:00:00, 8.62650158099
2023-08-13 06:05:00, 25.5103582202
2023-08-13 06:10:00, 36.5017422927
2023-08-13 06:15:00, 44.2033837187
2023-08-13 06:20:00, 51.3143552691
2023-08-13 06:25:00, 60.1071562688
2023-08-13 06:30:00, 68.4785758362
2023-08-13 06:35:00, 77.4886414278
2023-08-13 06:40:00, 86.6882571959
2023-08-13 06:45:00, 96.8663005288
2023-08-13 06:50:00, 107.146824902
2023-08-13 06:55:00, 117.506433919
2023-08-13 07:00:00, 126.819278511
2023-08-13 07:05:00, 136.425570123
2023-08-13 07:10:00, 148.946237547
2023-08-13 07:15:00, 160.570925523
2023-08-13 07:20:00, 170.790205134
2023-08-13 07:25:00, 183.381682374
2023-08-13 07:30:00, 194.0841772
2023-08-13 07:35:00, 206.542888284
2023-08-13 07:40:00, 217.652924499
2023-08-13 07:45:00, 230.483522287
2023-08-13 07:50:00, 239.428529568
2023-08-13 07:55:00, 251.997261587
2023-08-13 08:00:00, 262.083955568
2023-08-13 08:05:00, 273.816638947
2023-08-13 08:10:00, 285.648049369
2023-08-13 08:15:00, 297.56381135
2023-08-13 08:20:00, 307.827924708
2023-08-13 08:25:00, 320.032603706
2023-08-13 08:30:00, 332.633032619
2023-08-13 08:35:00, 344.337209109
2023-08-13 08:40:00, 356.997080726
2023-08-13 08:45:00, 367.900173981
2023-08-13 08:50:00, 378.26431545
2023-08-13 08:55:00, 390.653634102
2023-08-13 09:00:00, 404.371075465
2023-08-13 09:05:00, 416.142053084
2023-08-13 09:10:00, 429.875266081
2023-08-13 09:15:00, 440.620513806
2023-08-13 09:20:00, 451.992982644
2023-08-13 09:25:00, 463.037956155
2023-08-13 09:30:00, 475.235583643
2023-08-13 09:35:00, 486.734006378
2023-08-13 09:40:00, 496.089960713
2023-08-13 09:45:00, 506.112635237
2023-08-13 09:50:00, 514.042204656
2023-08-13 09:55:00, 522.949504079
2023-08-13 10:00:00, 531.085027715
2023-08-13 10:05:00, 540.589360076
2023-08-13 10:10:00, 548.798329983
2023-08-13 10:15:00, 555.324498082
2023-08-13 10:20:00, 564.509551225
2023-08-13 10:25:00, 573.098441861
2023-08-13 10:30:00, 580.846547485
2023-08-13 10:35:00, 587.832639259
2023-08-13 10:40:00, 594.565811632
2023-08-13 10:45:00, 600.650070181
2023-08-13 10:50:00, 611.566231972
2023-08-13 10:55:00, 619.174510205
2023-08-13 11:00:00, 624.226218813
2023-08-13 11:05:00, 629.984637521
2023-08-13 11:10:00, 637.374177591
2023-08-13 11:15:00, 646.093987692
2023-08-13 11:20:00, 650.184331396
2023-08-13 11:25:00, 655.647176375
2023-08-13 11:30:00, 663.400624125
2023-08-13 11:35:00, 668.55294619
2023-08-13 11:40:00, 670.99721307
2023-08-13 11:45:00, 674.746459232
2023-08-13 11:50:00, 681.092044554
2023-08-13 11:55:00, 684.821813536
2023-08-13 12:00:00, 692.378490558
2023-08-13 12:05:00, 700.506678605
2023-08-13 12:10:00, 696.961084539
2023-08-13 12:15:00, 701.591551149
2023-08-13 12:20:00, 704.273783186
2023-08-13 12:25:00, 707.943244461
2023-08-13 12:30:00, 709.947007592
2023-08-13 12:35:00, 709.394137518
2023-08-13 12:40:00, 713.510365744
2023-08-13 12:45:00, 714.280595479
2023-08-13 12:50:00, 716.354831733
2023-08-13 12:55:00, 721.117290282
2023-08-13 13:00:00, 721.053187895
2023-08-13 13:05:00, 720.744693007
2023-08-13 13:10:00, 721.008521951
2023-08-13 13:15:00, 720.369980011
2023-08-13 13:20:00, 715.777247769
2023-08-13 13:25:00, 716.434700162
2023-08-13 13:30:00, 716.52220288
2023-08-13 13:35:00, 713.634385148
2023-08-13 13:40:00, 711.896941924
2023-08-13 13:45:00, 708.929174988
2023-08-13 13:50:00, 711.41203423
2023-08-13 13:55:00, 708.582775074
2023-08-13 14:00:00, 712.397251012
2023-08-13 14:05:00, 710.359580874
2023-08-13 14:10:00, 478.465746044
2023-08-13 14:15:00, 700.622161654
2023-08-13 14:20:00, 703.179960752
2023-08-13 14:25:00, 695.143008868
2023-08-13 14:30:00, 691.676394648
2023-08-13 14:35:00, 686.387064309
2023-08-13 14:40:00, 665.141633749
2023-08-13 14:45:00, 678.224227712
2023-08-13 14:50:00, 681.535273258
2023-08-13 14:55:00, 681.721451622
2023-08-13 15:00:00, 675.810665896
2023-08-13 15:05:00, 660.535967819
2023-08-13 15:10:00, 646.109306938
2023-08-13 15:15:00, 633.144844643
2023-08-13 15:20:00, 623.416248775
2023-08-13 15:25:00, 619.457452062
2023-08-13 15:30:00, 621.254271551
2023-08-13 15:35:00, 588.240975251
2023-08-13 15:40:00, 583.890020351
2023-08-13 15:45:00, 560.980077148
2023-08-13 15:50:00, 166.669773002
2023-08-13 15:55:00, 451.646173857
2023-08-13 16:00:00, 420.175880923
2023-08-13 16:05:00, 560.410745509
2023-08-13 16:10:00, 553.207785281
2023-08-13 16:15:00, 553.761737733
2023-08-13 16:20:00, 544.596694345
2023-08-13 16:25:00, 536.180362386
2023-08-13 16:30:00, 528.040649865
2023-08-13 16:35:00, 520.461417363
2023-08-13 16:40:00, 506.198716101
2023-08-13 16:45:00, 496.566265041
2023-08-13 16:50:00, 491.701823486
2023-08-13 16:55:00, 488.71352009
2023-08-13 17:00:00, 406.573002219
2023-08-13 17:05:00, 434.628583564
2023-08-13 17:10:00, 445.179570676
2023-08-13 17:15:00, 436.201133197
2023-08-13 17:20:00, 424.136650547
2023-08-13 17:25:00, 415.904989973
2023-08-13 17:30:00, 334.120341361
2023-08-13 17:35:00, 280.665145251
2023-08-13 17:40:00, 322.554069749
2023-08-13 17:45:00, 372.469720682
2023-08-13 17:50:00, 226.143566529
2023-08-13 17:55:00, 215.966902954
2023-08-13 18:00:00, 253.493156987
2023-08-13 18:05:00, 211.393719968
2023-08-13 18:10:00, 86.0428717196
2023-08-13 18:15:00, 118.902308596
2023-08-13 18:20:00, 117.097531642
2023-08-13 18:25:00, 250.062862367
2023-08-13 18:30:00, 304.900366428
2023-08-13 18:35:00, 296.705299967
2023-08-13 18:40:00, 298.75750766
2023-08-13 18:45:00, 294.26462989
2023-08-13 18:50:00, 279.042754209
2023-08-13 18:55:00, 262.945692051
2023-08-13 19:00:00, 248.623997274
2023-08-13 19:05:00, 228.538932114
2023-08-13 19:10:00, 205.756750265
2023-08-13 19:15:00, 181.807213106
2023-08-13 19:20:00, 159.457080157
2023-08-13 19:25:00, 110.9787474
2023-08-13 19:30:00, 45.4401574014
2023-08-13 19:35:00, 36.5872161461
2023-08-13 19:40:00, 22.534487817
2023-08-13 19:45:00, 16.3237708449
2023-08-13 19:50:00, 10.2372894013
2023-08-13 19:55:00, 5.56104644089
2023-08-13 20:00:00, 2.90637392103
2023-08-13 20:05:00, 7.80310214316
2023-08-13 20:10:00, 6.65929498264
2023-08-13 20:15:00, 4.67461458183
2023-08-13 20:20:00, 2.04266628402
2023-08-13 20:25:00, 0.815981370647
2023-08-13 20:30:00, 0.519163668589
2023-08-13 20:35:00, 0
2023-08-13 20:40:00, 0
2023-08-13 20:45:00, 0
2023-08-13 20:50:00, 0
2023-08-13 20:55:00, 0
2023-08-13 21:00:00, 0
2023-08-13 21:05:00, 0
2023-08-13 21:10:00, 0
2023-08-13 21:15:00, 0
